2.900000000000000000e+03 1.000000000000000000e+00 8.718165251788968506e-01 1.281834748211031494e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.718609715987376552e-01 1.281390284012623448e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.719054180185785707e-01 1.280945819814214293e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.719498644384194863e-01 1.280501355615805137e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.719943108582602909e-01 1.280056891417397091e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.720387572781012064e-01 1.279612427218987936e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.720832036979421220e-01 1.279167963020578780e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.721276501177829266e-01 1.278723498822170734e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.721720965376238421e-01 1.278279034623761579e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.722165429574647577e-01 1.277834570425352423e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.722609893773055623e-01 1.277390106226944377e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.723054357971464778e-01 1.276945642028535222e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.723498822169873934e-01 1.276501177830126066e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.723943286368283090e-01 1.276056713631716910e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.724387750566691135e-01 1.275612249433308865e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.724832214765100291e-01 1.275167785234899709e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.725276678963509447e-01 1.274723321036490553e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.725721143161917492e-01 1.274278856838082508e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.726165607360326648e-01 1.273834392639673352e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.726610071558735804e-01 1.273389928441264196e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.727054535757143849e-01 1.272945464242856151e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.727498999955553005e-01 1.272501000044446995e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.727943464153962161e-01 1.272056535846037839e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.728387928352371317e-01 1.271612071647628683e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.728832392550779362e-01 1.271167607449220638e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.729276856749188518e-01 1.270723143250811482e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.729721320947597674e-01 1.270278679052402326e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.730165785146005719e-01 1.269834214853994281e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.730610249344414875e-01 1.269389750655585125e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.731054713542824031e-01 1.268945286457175969e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.731499177741232076e-01 1.268500822258767924e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.731943641939641232e-01 1.268056358060358768e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.732388106138050388e-01 1.267611893861949612e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.732832570336458433e-01 1.267167429663541567e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.733277034534867589e-01 1.266722965465132411e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.733721498733276745e-01 1.266278501266723255e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.734165962931685900e-01 1.265834037068314100e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.734610427130093946e-01 1.265389572869906054e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.735054891328503102e-01 1.264945108671496898e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.735499355526912257e-01 1.264500644473087743e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.735943819725320303e-01 1.264056180274679697e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.736388283923729459e-01 1.263611716076270541e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.736832748122138614e-01 1.263167251877861386e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.737277212320546660e-01 1.262722787679453340e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.737721676518955816e-01 1.262278323481044184e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.738166140717364971e-01 1.261833859282635029e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.738610604915774127e-01 1.261389395084225873e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.739055069114182173e-01 1.260944930885817827e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.739499533312591328e-01 1.260500466687408672e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.739943997511000484e-01 1.260056002488999516e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.740388461709408530e-01 1.259611538290591470e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.740832925907817685e-01 1.259167074092182315e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.741277390106226841e-01 1.258722609893773159e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.741721854304634887e-01 1.258278145695365113e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.742166318503044042e-01 1.257833681496955958e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.742610782701453198e-01 1.257389217298546802e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.743055246899861244e-01 1.256944753100138756e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.743499711098270399e-01 1.256500288901729601e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.743944175296679555e-01 1.256055824703320445e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.744388639495088711e-01 1.255611360504911289e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.744833103693496756e-01 1.255166896306503244e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.745277567891905912e-01 1.254722432108094088e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.745722032090315068e-01 1.254277967909684932e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.746166496288723113e-01 1.253833503711276887e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.746610960487132269e-01 1.253389039512867731e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.747055424685541425e-01 1.252944575314458575e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.747499888883949470e-01 1.252500111116050530e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.747944353082358626e-01 1.252055646917641374e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.748388817280767782e-01 1.251611182719232218e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.748833281479176938e-01 1.251166718520823062e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.749277745677584983e-01 1.250722254322415017e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.749722209875994139e-01 1.250277790124005861e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.750166674074403295e-01 1.249833325925596705e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.750611138272811340e-01 1.249388861727188660e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.751055602471220496e-01 1.248944397528779504e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.751500066669629652e-01 1.248499933330370348e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.751944530868037697e-01 1.248055469131962303e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.752388995066446853e-01 1.247611004933553147e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.752833459264856009e-01 1.247166540735143991e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.753277923463265164e-01 1.246722076536734836e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.753722387661673210e-01 1.246277612338326790e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.754166851860082366e-01 1.245833148139917634e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.754611316058491521e-01 1.245388683941508479e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.755055780256899567e-01 1.244944219743100433e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.755500244455308723e-01 1.244499755544691277e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.755944708653717878e-01 1.244055291346282122e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.756389172852125924e-01 1.243610827147874076e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.756833637050535080e-01 1.243166362949464920e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.757278101248944235e-01 1.242721898751055765e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.757722565447352281e-01 1.242277434552647719e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.758167029645761437e-01 1.241832970354238563e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.758611493844170592e-01 1.241388506155829408e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.759055958042579748e-01 1.240944041957420252e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.759500422240987794e-01 1.240499577759012206e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.759944886439396949e-01 1.240055113560603051e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.760389350637806105e-01 1.239610649362193895e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.760833814836214151e-01 1.239166185163785849e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.761278279034623306e-01 1.238721720965376694e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.761722743233032462e-01 1.238277256766967538e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.762167207431440508e-01 1.237832792568559492e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.762611671629849663e-01 1.237388328370150337e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.763056135828258819e-01 1.236943864171741181e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.763500600026667975e-01 1.236499399973332025e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.763945064225076020e-01 1.236054935774923980e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.764389528423485176e-01 1.235610471576514824e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.764833992621894332e-01 1.235166007378105668e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.765278456820302377e-01 1.234721543179697623e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.765722921018711533e-01 1.234277078981288467e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.766167385217120689e-01 1.233832614782879311e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.766611849415528734e-01 1.233388150584471266e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.767056313613937890e-01 1.232943686386062110e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.767500777812347046e-01 1.232499222187652954e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.767945242010755091e-01 1.232054757989244909e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.768389706209164247e-01 1.231610293790835753e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.768834170407573403e-01 1.231165829592426597e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.769278634605982559e-01 1.230721365394017441e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.769723098804390604e-01 1.230276901195609396e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.770167563002799760e-01 1.229832436997200240e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.770612027201208916e-01 1.229387972798791084e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.771056491399616961e-01 1.228943508600383039e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.771500955598026117e-01 1.228499044401973883e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.771945419796435273e-01 1.228054580203564727e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.772389883994843318e-01 1.227610116005156682e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.772834348193252474e-01 1.227165651806747526e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.773278812391661630e-01 1.226721187608338370e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.773723276590070785e-01 1.226276723409929215e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.774167740788478831e-01 1.225832259211521169e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.774612204986887987e-01 1.225387795013112013e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.775056669185297142e-01 1.224943330814702858e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.775501133383705188e-01 1.224498866616294812e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.775945597582114344e-01 1.224054402417885656e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.776390061780523499e-01 1.223609938219476501e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.776834525978931545e-01 1.223165474021068455e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.777278990177340701e-01 1.222721009822659299e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.777723454375749856e-01 1.222276545624250144e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.778167918574157902e-01 1.221832081425842098e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.778612382772567058e-01 1.221387617227432942e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.779056846970976213e-01 1.220943153029023787e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.779501311169385369e-01 1.220498688830614631e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.779945775367793415e-01 1.220054224632206585e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.780390239566202570e-01 1.219609760433797430e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.780834703764611726e-01 1.219165296235388274e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.781279167963019772e-01 1.218720832036980228e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.781723632161428927e-01 1.218276367838571073e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.782168096359838083e-01 1.217831903640161917e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.782612560558246129e-01 1.217387439441753871e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.783057024756655284e-01 1.216942975243344716e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.783501488955064440e-01 1.216498511044935560e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.783945953153473596e-01 1.216054046846526404e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.784390417351881641e-01 1.215609582648118359e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.784834881550290797e-01 1.215165118449709203e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.785279345748699953e-01 1.214720654251300047e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.785723809947107998e-01 1.214276190052892002e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.786168274145517154e-01 1.213831725854482846e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.786612738343926310e-01 1.213387261656073690e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.787057202542334355e-01 1.212942797457665645e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.787501666740743511e-01 1.212498333259256489e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.787946130939152667e-01 1.212053869060847333e-01
2.900000000000000000e+03 1.000000000000000000e+00 8.788390595137560712e-01 1.211609404862439288e-01
